1/20/2013 5:32:13 PM,47.6459754305404,-122.132525537277,6.99025560850333,1/20/2013 5:32:12 PM -08:00
1/20/2013 5:32:14 PM,47.6459548110586,-122.132474575305,6.99025560850333,1/20/2013 5:32:13 PM -08:00
1/20/2013 5:32:15 PM,47.6459191460606,-122.132440041864,6.99025560850333,1/20/2013 5:32:14 PM -08:00
1/20/2013 5:32:16 PM,47.6458410686326,-122.132430821771,3.99443177628762,1/20/2013 5:32:15 PM -08:00
1/20/2013 5:32:17 PM,47.6457688166272,-122.132423278058,3.99443177628762,1/20/2013 5:32:16 PM -08:00
1/20/2013 5:32:18 PM,47.6457014680352,-122.132435180361,3.99443177628762,1/20/2013 5:32:17 PM -08:00
1/20/2013 5:32:19 PM,47.6456324011531,-122.132441382969,6.99025560850333,1/20/2013 5:32:18 PM -08:00
1/20/2013 5:32:20 PM,47.6455604425144,-122.132447837034,3.99443177628762,1/20/2013 5:32:19 PM -08:00
1/20/2013 5:32:21 PM,47.6454750309211,-122.132455213109,3.99443177628762,1/20/2013 5:32:20 PM -08:00
1/20/2013 5:32:22 PM,47.6453997614306,-122.13244473573,3.99443177628762,1/20/2013 5:32:21 PM -08:00
1/20/2013 5:32:23 PM,47.6453047106486,-122.13245512929,3.99443177628762,1/20/2013 5:32:22 PM -08:00
1/20/2013 5:32:24 PM,47.6452180836793,-122.132469965259,3.99443177628762,1/20/2013 5:32:23 PM -08:00
1/20/2013 5:32:25 PM,47.6451373659518,-122.13249150675,5.6929411856978,1/20/2013 5:32:24 PM -08:00
1/20/2013 5:32:26 PM,47.6450536307391,-122.132506594176,8.98747149664714,1/20/2013 5:32:25 PM -08:00
1/20/2013 5:32:27 PM,47.6449945383218,-122.132497122625,6.99025560850333,1/20/2013 5:32:26 PM -08:00
1/20/2013 5:32:28 PM,47.6449259743538,-122.132502654681,8.05103463460619,1/20/2013 5:32:27 PM -08:00
1/20/2013 5:32:29 PM,47.6448934525695,-122.132490081826,8.05103463460619,1/20/2013 5:32:28 PM -08:00
1/20/2013 5:32:30 PM,47.6448934525695,-122.132490081826,8.05103463460619,1/20/2013 5:32:28 PM -08:00
1/20/2013 5:32:31 PM,47.6448743837398,-122.132462840641,5.6929411856978,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:32 PM,47.6448743837398,-122.132462840641,5.6929411856978,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:33 PM,47.6448743837398,-122.132462840641,5.6929411856978,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:34 PM,47.6448743837398,-122.132462840641,5.6929411856978,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:35 PM,47.6448743837398,-122.132462840641,5.6929411856978,1/20/2013 5:32:30 PM -08:00
1/20/2013 5:32:36 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:37 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:38 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:39 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:40 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:41 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:42 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:43 PM,47.6448301272911,-122.132481280828,10.591836735,1/20/2013 5:32:35 PM -08:00
1/20/2013 5:32:44 PM,47.644790229432,-122.132497122625,3.99443177628762,1/20/2013 5:32:43 PM -08:00
1/20/2013 5:32:45 PM,47.644790229432,-122.132497122625,3.99443177628762,1/20/2013 5:32:43 PM -08:00
1/20/2013 5:32:46 PM,47.644744170874,-122.132485136503,6.99025560850333,1/20/2013 5:32:45 PM -08:00
1/20/2013 5:32:47 PM,47.644711020447,-122.132459068785,5.6929411856978,1/20/2013 5:32:46 PM -08:00
1/20/2013 5:32:48 PM,47.6446465636116,-122.132452111805,5.6929411856978,1/20/2013 5:32:47 PM -08:00
1/20/2013 5:32:49 PM,47.6445954340022,-122.132434425989,3.99443177628762,1/20/2013 5:32:48 PM -08:00
1/20/2013 5:32:50 PM,47.6445342461091,-122.132418416554,6.99025560850333,1/20/2013 5:32:49 PM -08:00
1/20/2013 5:32:51 PM,47.6444697054547,-122.132399557272,8.05103463460619,1/20/2013 5:32:50 PM -08:00
1/20/2013 5:32:52 PM,47.6443821145665,-122.132403915862,6.99025560850333,1/20/2013 5:32:51 PM -08:00
1/20/2013 5:32:53 PM,47.6442912966457,-122.132402239481,5.6929411856978,1/20/2013 5:32:52 PM -08:00
1/20/2013 5:32:54 PM,47.6441990118918,-122.13238849316,5.6929411856978,1/20/2013 5:32:53 PM -08:00
1/20/2013 5:32:55 PM,47.6441067690473,-122.132386816779,5.6929411856978,1/20/2013 5:32:54 PM -08:00
1/20/2013 5:32:56 PM,47.6440099161562,-122.132385475675,8.05103463460619,1/20/2013 5:32:55 PM -08:00
1/20/2013 5:32:57 PM,47.6438918151405,-122.132381033266,5.6929411856978,1/20/2013 5:32:56 PM -08:00
1/20/2013 5:32:58 PM,47.6437885500934,-122.132376674676,10.591836735,1/20/2013 5:32:57 PM -08:00
1/20/2013 5:32:59 PM,47.6436499553245,-122.132380865628,5.6929411856978,1/20/2013 5:32:58 PM -08:00
